"cycleday","bleeding_group","-0.6","-0.55","-0.5","-0.45","-0.4","-0.35","-0.3","-0.25","-0.2","-0.15","-0.1","-0.05","0","0.05","0.1","0.15","0.2","0.25","0.3","0.35","0.4","0.45","0.5","0.55","0.6","0.65","0.7","0.75","0.8","0.85","0.9","0.95","1","1.05","1.1","1.15","1.2","1.25","1.3","1.35","1.4","1.45","1.5","1.55","1.6","1.65","1.7","1.75","1.8","1.85","1.9","1.95"
-2,"bleeding_2",1.88882382940143e-05,2.36102978675179e-05,2.83323574410215e-05,3.30544170145251e-05,8.02750127495608e-05,7.08308936025537e-05,0.000113329429764086,5.19426553085394e-05,0.0001322176680581,0.000174716204219632,0.000311655931851236,0.000212492680807661,0.0017093855656083,0.000566647148820429,0.00100107662958276,0.000651644221143494,0.0018510473528134,0.000953856033847723,0.00201159737831252,0.00152522524224166,0.00243186068035434,0.00151105906352115,0.00245547097822186,0.00185576941238691,0.00236102978675179,0.00136467521674253,0.00254991216969193,0.00104829722531779,0.00153466936138866,0.000878303080671666,0.00145911640821261,0.000533592731805904,0.000807472187069112,0.000368320646733279,0.00063275598284948,0.000193604442513647,0.000217214740381165,0.000165272085072625,0.000146383846778611,4.24985361615322e-05,7.55529531760573e-05,6.61088340290501e-05,3.30544170145251e-05,2.36102978675179e-05,4.72205957350358e-05,9.44411914700716e-06,3.30544170145251e-05,1.88882382940143e-05,2.83323574410215e-05,9.44411914700716e-06,9.44411914700716e-06,4.72205957350358e-06
-1,"bleeding_2",6.13867744555465e-05,2.83323574410215e-05,3.77764765880286e-05,4.72205957350358e-05,0.00018416032336664,0.000151105906352115,0.000368320646733279,0.00018416032336664,0.000533592731805904,0.000288045633983718,0.000675254519011012,0.00051470449351189,0.00288045633983718,0.000892469259392176,0.00152522524224166,0.00113329429764086,0.00249324745480989,0.00132689874015451,0.00243658273992785,0.00169994144646129,0.0022382562378407,0.00129384432313998,0.00207298415276807,0.00161022231456472,0.00170466350603479,0.000873581021098162,0.00166688702944676,0.000561925089246926,0.000878303080671666,0.000495816255217876,0.000821638365789623,0.000321100050998243,0.000486372136070869,0.000231380919101675,0.000288045633983718,0.000127495608484597,0.0001322176680581,8.9719131896568e-05,0.000122773548911093,4.24985361615322e-05,3.77764765880286e-05,4.24985361615322e-05,3.77764765880286e-05,1.88882382940143e-05,2.83323574410215e-05,4.72205957350358e-06,2.83323574410215e-05,4.72205957350358e-06,2.83323574410215e-05,0,9.44411914700716e-06,1.41661787205107e-05
-28,"bleeding_3",6.13867744555465e-05,5.6664714882043e-05,0.000103885310617079,5.6664714882043e-05,0.000188882382940143,0.000141661787205107,0.000254991216969193,0.000217214740381165,0.000481650076497365,0.000240825038248683,0.000524148612658897,0.000330544170145251,0.00147328258693312,0.000363598587159776,0.000628033923275976,0.000335266229718754,0.000717753055172544,0.000363598587159776,0.000557203029673422,0.000406097123321308,0.000396653004174301,0.000160550025499122,0.000325822110571747,0.000207770621234157,0.000174716204219632,8.49970723230644e-05,0.000165272085072625,5.6664714882043e-05,8.02750127495608e-05,4.72205957350358e-05,8.02750127495608e-05,4.72205957350358e-06,1.41661787205107e-05,1.41661787205107e-05,2.83323574410215e-05,9.44411914700716e-06,1.41661787205107e-05,9.44411914700716e-06,1.41661787205107e-05,4.72205957350358e-06,1.88882382940143e-05,4.72205957350358e-06,4.72205957350358e-06,0,0,0,9.44411914700716e-06,0,0,0,0,0
-27,"bleeding_3",4.72205957350358e-05,7.55529531760573e-05,0.0001322176680581,6.61088340290501e-05,0.000226658859528172,0.000146383846778611,0.000283323574410215,0.000311655931851236,0.000665810399864005,0.000434429480762329,0.000571369208393933,0.00044859565948284,0.0017188296847553,0.000439151540335833,0.000821638365789623,0.000509982433938387,0.000835804544510134,0.000410819182894811,0.00051470449351189,0.000330544170145251,0.000491094195644372,0.000254991216969193,0.000344710348865761,0.000188882382940143,0.000174716204219632,7.55529531760573e-05,0.00019832650208715,3.30544170145251e-05,8.9719131896568e-05,2.36102978675179e-05,7.08308936025537e-05,2.36102978675179e-05,2.83323574410215e-05,2.36102978675179e-05,2.83323574410215e-05,1.41661787205107e-05,3.30544170145251e-05,0,4.72205957350358e-06,0,0,9.44411914700716e-06,4.72205957350358e-06,0,9.44411914700716e-06,0,9.44411914700716e-06,0,9.44411914700716e-06,0,0,0
-26,"bleeding_3",4.72205957350358e-05,0.000103885310617079,8.9719131896568e-05,0.000113329429764086,0.000269157395689704,0.000226658859528172,0.000401375063747804,0.000321100050998243,0.000812194246642616,0.000415541242468315,0.000736641293466558,0.000467483897776854,0.00182743705494589,0.000613867744555465,0.000868858961524659,0.000467483897776854,0.00112385017849385,0.000434429480762329,0.000604423625408458,0.000415541242468315,0.00044859565948284,0.000160550025499122,0.000306933872277733,0.000231380919101675,0.000193604442513647,0.000122773548911093,0.000207770621234157,4.24985361615322e-05,9.91632510435752e-05,1.41661787205107e-05,7.55529531760573e-05,3.77764765880286e-05,1.88882382940143e-05,1.88882382940143e-05,3.77764765880286e-05,0,4.72205957350358e-06,0,1.41661787205107e-05,4.72205957350358e-06,4.72205957350358e-06,0,0,0,9.44411914700716e-06,0,4.72205957350358e-06,0,4.72205957350358e-06,4.72205957350358e-06,0,0
-25,"bleeding_3",8.49970723230644e-05,0.000108607370190582,0.000151105906352115,0.000127495608484597,0.000288045633983718,0.000278601514836711,0.00044859565948284,0.000344710348865761,0.000807472187069112,0.000481650076497365,0.00083108248493663,0.000481650076497365,0.00214853710594413,0.000590257446687947,0.00101996486787677,0.000557203029673422,0.00111912811892035,0.000476928016923862,0.000651644221143494,0.000462761838203351,0.000467483897776854,0.000188882382940143,0.000306933872277733,0.000207770621234157,0.000165272085072625,7.55529531760573e-05,0.000193604442513647,5.19426553085394e-05,4.72205957350358e-05,5.6664714882043e-05,6.61088340290501e-05,1.88882382940143e-05,1.88882382940143e-05,1.88882382940143e-05,2.36102978675179e-05,9.44411914700716e-06,1.88882382940143e-05,1.41661787205107e-05,4.72205957350358e-06,4.72205957350358e-06,0,0,4.72205957350358e-06,4.72205957350358e-06,0,0,0,0,9.44411914700716e-06,0,0,0
-24,"bleeding_3",0.0001322176680581,8.49970723230644e-05,0.000155827965925618,0.000136939727631604,0.000335266229718754,0.000269157395689704,0.00044859565948284,0.00038248682545379,0.000840526604083637,0.000637478042422983,0.000949133974274219,0.000599701565834955,0.00247435921651588,0.000561925089246926,0.000911357497686191,0.000613867744555465,0.00121829136996392,0.000486372136070869,0.000746085412613566,0.000358876527586272,0.000528870672232401,0.000203048561660654,0.000292767693557222,0.00019832650208715,0.000174716204219632,0.000108607370190582,0.000174716204219632,5.19426553085394e-05,6.13867744555465e-05,3.77764765880286e-05,6.13867744555465e-05,1.88882382940143e-05,2.83323574410215e-05,9.44411914700716e-06,2.36102978675179e-05,4.72205957350358e-06,1.41661787205107e-05,0,1.41661787205107e-05,0,0,0,4.72205957350358e-06,1.41661787205107e-05,1.41661787205107e-05,0,0,0,4.72205957350358e-06,0,4.72205957350358e-06,0
-23,"bleeding_3",6.61088340290501e-05,7.08308936025537e-05,0.00018416032336664,0.000118051489337589,0.00038248682545379,0.000387208885027294,0.000651644221143494,0.000462761838203351,0.00101524280830327,0.000618589804128969,0.00107662958275882,0.000628033923275976,0.00264907542073551,0.000670532459437508,0.000939689855127212,0.000675254519011012,0.00123717960825794,0.000410819182894811,0.000722475114746048,0.000462761838203351,0.000495816255217876,0.000169994144646129,0.000292767693557222,0.000231380919101675,0.000174716204219632,9.44411914700716e-05,0.000113329429764086,4.72205957350358e-05,4.72205957350358e-05,2.83323574410215e-05,5.19426553085394e-05,3.30544170145251e-05,1.88882382940143e-05,2.36102978675179e-05,1.88882382940143e-05,1.88882382940143e-05,1.41661787205107e-05,9.44411914700716e-06,4.72205957350358e-06,0,0,4.72205957350358e-06,9.44411914700716e-06,0,4.72205957350358e-06,4.72205957350358e-06,0,0,4.72205957350358e-06,0,0,4.72205957350358e-06
-22,"bleeding_3",9.44411914700716e-05,0.0001322176680581,0.000212492680807661,0.000236102978675179,0.000344710348865761,0.000368320646733279,0.000571369208393933,0.000458039778629847,0.0010577413444648,0.000731919233893055,0.00121829136996392,0.000665810399864005,0.0028993445781312,0.000665810399864005,0.000982188391288744,0.000538314791379408,0.00109079576147933,0.000509982433938387,0.000670532459437508,0.000420263302041819,0.00044859565948284,0.000203048561660654,0.000297489753130725,0.000203048561660654,0.000122773548911093,7.08308936025537e-05,0.000165272085072625,2.83323574410215e-05,6.61088340290501e-05,1.88882382940143e-05,7.55529531760573e-05,1.88882382940143e-05,2.36102978675179e-05,2.36102978675179e-05,2.36102978675179e-05,4.72205957350358e-06,2.36102978675179e-05,9.44411914700716e-06,9.44411914700716e-06,0,0,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,9.44411914700716e-06,0,0,4.72205957350358e-06,9.44411914700716e-06,0,4.72205957350358e-06,4.72205957350358e-06
-21,"bleeding_3",9.44411914700716e-05,8.49970723230644e-05,0.000207770621234157,0.000122773548911093,0.000434429480762329,0.000344710348865761,0.000713030995599041,0.000505260374364883,0.00118051489337589,0.000694142757305026,0.00113329429764086,0.000755529531760573,0.00318266815254141,0.000826360425363126,0.00107662958275882,0.000509982433938387,0.00108135164233232,0.000481650076497365,0.000599701565834955,0.000373042706306783,0.000439151540335833,0.000188882382940143,0.000259713276542697,0.000207770621234157,0.000127495608484597,6.61088340290501e-05,0.000122773548911093,5.19426553085394e-05,4.72205957350358e-05,1.41661787205107e-05,5.19426553085394e-05,1.41661787205107e-05,3.30544170145251e-05,9.44411914700716e-06,2.83323574410215e-05,9.44411914700716e-06,4.72205957350358e-06,0,4.72205957350358e-06,0,4.72205957350358e-06,4.72205957350358e-06,0,4.72205957350358e-06,0,0,0,4.72205957350358e-06,0,0,0,0
-20,"bleeding_3",0.000146383846778611,0.000203048561660654,0.000236102978675179,0.000203048561660654,0.000467483897776854,0.000424985361615322,0.000604423625408458,0.000561925089246926,0.00117579283380239,0.000703586876452033,0.00109551782105283,0.000755529531760573,0.00334321817804053,0.000779139829628091,0.00102468692745028,0.000561925089246926,0.00101996486787677,0.000396653004174301,0.000505260374364883,0.000410819182894811,0.000420263302041819,0.00018416032336664,0.000283323574410215,0.000165272085072625,0.000193604442513647,0.000108607370190582,0.000165272085072625,3.30544170145251e-05,3.77764765880286e-05,1.88882382940143e-05,5.6664714882043e-05,1.41661787205107e-05,1.41661787205107e-05,9.44411914700716e-06,2.83323574410215e-05,9.44411914700716e-06,0,0,4.72205957350358e-06,0,4.72205957350358e-06,4.72205957350358e-06,0,0,4.72205957350358e-06,0,0,0,4.72205957350358e-06,0,0,0
-19,"bleeding_3",0.000103885310617079,0.000146383846778611,0.000245547097822186,0.000165272085072625,0.000476928016923862,0.000401375063747804,0.000760251591334076,0.000543036850952912,0.00121356931039042,0.000793306008348601,0.00120884725081692,0.000845248663657141,0.00326766522486448,0.000755529531760573,0.00101052074872977,0.000561925089246926,0.00113329429764086,0.000321100050998243,0.000547758910526415,0.000363598587159776,0.000415541242468315,0.00019832650208715,0.000259713276542697,0.000108607370190582,0.0001322176680581,9.44411914700716e-05,0.000127495608484597,4.72205957350358e-05,6.61088340290501e-05,1.41661787205107e-05,2.83323574410215e-05,3.30544170145251e-05,3.30544170145251e-05,1.41661787205107e-05,3.30544170145251e-05,2.36102978675179e-05,9.44411914700716e-06,0,9.44411914700716e-06,0,9.44411914700716e-06,4.72205957350358e-06,0,4.72205957350358e-06,0,0,0,4.72205957350358e-06,0,4.72205957350358e-06,0,0
-18,"bleeding_3",0.000136939727631604,0.00018416032336664,0.000283323574410215,0.00018416032336664,0.000486372136070869,0.000443873599909336,0.000793306008348601,0.000571369208393933,0.00128440020399297,0.000802750127495608,0.00133634285930151,0.000779139829628091,0.00335738435676104,0.000665810399864005,0.00096330015299473,0.00058081332754094,0.00101996486787677,0.000377764765880286,0.000552480970099919,0.000321100050998243,0.000401375063747804,9.44411914700716e-05,0.000302211812704229,0.000174716204219632,0.00019832650208715,7.55529531760573e-05,0.000118051489337589,7.55529531760573e-05,6.61088340290501e-05,5.19426553085394e-05,6.13867744555465e-05,1.41661787205107e-05,9.44411914700716e-06,0,2.83323574410215e-05,0,9.44411914700716e-06,0,1.41661787205107e-05,0,0,4.72205957350358e-06,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,0,0,4.72205957350358e-06,0,0,0,0
-17,"bleeding_3",0.000160550025499122,0.000217214740381165,0.000288045633983718,0.00019832650208715,0.000566647148820429,0.000476928016923862,0.000670532459437508,0.000543036850952912,0.00125606784655195,0.000760251591334076,0.00127023402527246,0.000854692782804148,0.00348960202481915,0.000717753055172544,0.00102468692745028,0.000590257446687947,0.00107190752318531,0.000401375063747804,0.000566647148820429,0.000406097123321308,0.00038248682545379,0.000179438263793136,0.000259713276542697,0.000174716204219632,0.000141661787205107,7.55529531760573e-05,8.49970723230644e-05,7.55529531760573e-05,5.6664714882043e-05,2.36102978675179e-05,7.55529531760573e-05,2.83323574410215e-05,3.77764765880286e-05,1.88882382940143e-05,4.72205957350358e-05,9.44411914700716e-06,0,9.44411914700716e-06,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,4.72205957350358e-06,0,9.44411914700716e-06,4.72205957350358e-06,0,4.72205957350358e-06,0,9.44411914700716e-06,0,0,0
-16,"bleeding_3",0.000151105906352115,0.000122773548911093,0.000311655931851236,0.000212492680807661,0.000481650076497365,0.000424985361615322,0.000727197174319551,0.000618589804128969,0.00129384432313998,0.000684698638158019,0.0011899590125229,0.000864136901951155,0.0034234931907901,0.000760251591334076,0.00109079576147933,0.000661088340290501,0.0010530192848913,0.000420263302041819,0.000623311863702472,0.000330544170145251,0.000410819182894811,0.000207770621234157,0.000283323574410215,0.000231380919101675,0.000221936799954668,8.49970723230644e-05,0.000169994144646129,5.19426553085394e-05,9.91632510435752e-05,5.6664714882043e-05,5.6664714882043e-05,1.41661787205107e-05,2.83323574410215e-05,9.44411914700716e-06,2.83323574410215e-05,9.44411914700716e-06,9.44411914700716e-06,1.88882382940143e-05,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,4.72205957350358e-06,0,4.72205957350358e-06,1.41661787205107e-05,0,4.72205957350358e-06,0,0,0,0,0
-15,"bleeding_3",0.000108607370190582,0.000169994144646129,0.000160550025499122,0.000155827965925618,0.000325822110571747,0.000391930944600797,0.00058081332754094,0.000462761838203351,0.00103413104659728,0.000543036850952912,0.00103413104659728,0.000887747199818673,0.00338099465462856,0.000854692782804148,0.00119940313166991,0.000769695710481083,0.001322176680581,0.000429707421188826,0.000887747199818673,0.000552480970099919,0.000604423625408458,0.000278601514836711,0.000387208885027294,0.000292767693557222,0.000245547097822186,0.000188882382940143,0.000283323574410215,5.6664714882043e-05,0.000127495608484597,3.77764765880286e-05,0.000127495608484597,3.30544170145251e-05,5.19426553085394e-05,2.36102978675179e-05,2.36102978675179e-05,1.88882382940143e-05,4.72205957350358e-06,1.41661787205107e-05,1.88882382940143e-05,4.72205957350358e-06,4.72205957350358e-06,1.41661787205107e-05,9.44411914700716e-06,0,1.41661787205107e-05,4.72205957350358e-06,0,4.72205957350358e-06,0,9.44411914700716e-06,0,0
-14,"bleeding_3",9.44411914700716e-05,0.0001322176680581,0.000155827965925618,0.000136939727631604,0.0002644353361162,0.000174716204219632,0.000420263302041819,0.000358876527586272,0.000840526604083637,0.000491094195644372,0.000873581021098162,0.000623311863702472,0.00280490338666113,0.000868858961524659,0.00101524280830327,0.00076497365090758,0.0014449502294921,0.000613867744555465,0.0011899590125229,0.000713030995599041,0.000873581021098162,0.000434429480762329,0.000613867744555465,0.000524148612658897,0.000467483897776854,0.000203048561660654,0.000321100050998243,0.000122773548911093,0.000221936799954668,9.44411914700716e-05,0.000174716204219632,6.13867744555465e-05,8.49970723230644e-05,3.30544170145251e-05,3.77764765880286e-05,1.88882382940143e-05,2.83323574410215e-05,2.83323574410215e-05,0,4.72205957350358e-06,9.44411914700716e-06,1.88882382940143e-05,1.88882382940143e-05,4.72205957350358e-06,4.72205957350358e-06,4.72205957350358e-06,4.72205957350358e-06,4.72205957350358e-06,9.44411914700716e-06,0,9.44411914700716e-06,4.72205957350358e-06
-13,"bleeding_3",4.72205957350358e-05,5.6664714882043e-05,0.000108607370190582,7.55529531760573e-05,0.000221936799954668,0.000169994144646129,0.000226658859528172,0.000269157395689704,0.000576091267967437,0.000344710348865761,0.000722475114746048,0.000434429480762329,0.00214853710594413,0.000703586876452033,0.00113329429764086,0.000713030995599041,0.00168577526774078,0.000670532459437508,0.00119940313166991,0.00083108248493663,0.00116162665508188,0.000528870672232401,0.000868858961524659,0.00064692216156999,0.000717753055172544,0.000373042706306783,0.000609145684981962,0.000217214740381165,0.000339988289292258,0.000151105906352115,0.000254991216969193,5.6664714882043e-05,9.91632510435752e-05,4.72205957350358e-05,0.000108607370190582,2.36102978675179e-05,4.72205957350358e-05,1.88882382940143e-05,1.88882382940143e-05,9.44411914700716e-06,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,4.72205957350358e-06,9.44411914700716e-06,0,4.72205957350358e-06,4.72205957350358e-06,0,4.72205957350358e-06,0,0
-12,"bleeding_3",3.30544170145251e-05,3.30544170145251e-05,4.24985361615322e-05,3.77764765880286e-05,8.49970723230644e-05,0.000136939727631604,0.000155827965925618,0.000179438263793136,0.000410819182894811,0.000288045633983718,0.000495816255217876,0.000363598587159776,0.00167160908902027,0.000543036850952912,0.000859414842377651,0.000642200101996487,0.00155355759968268,0.000656366280716998,0.00142133993162458,0.000835804544510134,0.00122301342953743,0.000746085412613566,0.00121829136996392,0.000812194246642616,0.000849970723230644,0.000443873599909336,0.000930245735980205,0.000306933872277733,0.000424985361615322,0.00018416032336664,0.000344710348865761,9.44411914700716e-05,0.000203048561660654,8.49970723230644e-05,0.0001322176680581,5.19426553085394e-05,4.72205957350358e-05,3.77764765880286e-05,1.41661787205107e-05,0,1.88882382940143e-05,4.72205957350358e-06,1.88882382940143e-05,4.72205957350358e-06,9.44411914700716e-06,9.44411914700716e-06,1.88882382940143e-05,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,0,0
-11,"bleeding_3",2.83323574410215e-05,3.30544170145251e-05,3.30544170145251e-05,6.13867744555465e-05,8.49970723230644e-05,7.08308936025537e-05,0.000113329429764086,0.000118051489337589,0.000278601514836711,0.000127495608484597,0.000344710348865761,0.000193604442513647,0.00136939727631604,0.000462761838203351,0.000798028067922105,0.000505260374364883,0.00128912226356648,0.000613867744555465,0.00115218253593487,0.000878303080671666,0.00129856638271348,0.000892469259392176,0.001312732561434,0.000854692782804148,0.00111912811892035,0.000599701565834955,0.00119468107209641,0.000396653004174301,0.000538314791379408,0.00031637799142474,0.000524148612658897,0.000141661787205107,0.000269157395689704,8.9719131896568e-05,0.000174716204219632,8.49970723230644e-05,5.6664714882043e-05,4.24985361615322e-05,4.24985361615322e-05,9.44411914700716e-06,1.88882382940143e-05,3.30544170145251e-05,9.44411914700716e-06,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,0,4.72205957350358e-06,1.41661787205107e-05,4.72205957350358e-06,4.72205957350358e-06,4.72205957350358e-06
-10,"bleeding_3",9.44411914700716e-06,2.83323574410215e-05,3.77764765880286e-05,3.30544170145251e-05,2.83323574410215e-05,7.08308936025537e-05,9.91632510435752e-05,5.19426553085394e-05,0.000231380919101675,0.000141661787205107,0.000269157395689704,0.000217214740381165,0.00107662958275882,0.000278601514836711,0.000552480970099919,0.000406097123321308,0.00106718546361181,0.000495816255217876,0.00124662372740494,0.000911357497686191,0.00132689874015451,0.000807472187069112,0.00130328844228699,0.000953856033847723,0.00133634285930151,0.00064692216156999,0.00133634285930151,0.000509982433938387,0.000798028067922105,0.000387208885027294,0.000637478042422983,0.000221936799954668,0.000269157395689704,0.000146383846778611,0.000254991216969193,6.13867744555465e-05,5.19426553085394e-05,4.24985361615322e-05,2.83323574410215e-05,1.88882382940143e-05,3.77764765880286e-05,2.83323574410215e-05,3.77764765880286e-05,1.41661787205107e-05,2.83323574410215e-05,0,1.41661787205107e-05,4.72205957350358e-06,0,1.41661787205107e-05,0,4.72205957350358e-06
-9,"bleeding_3",0,2.36102978675179e-05,3.30544170145251e-05,3.30544170145251e-05,2.83323574410215e-05,4.24985361615322e-05,7.08308936025537e-05,7.08308936025537e-05,0.000179438263793136,0.000103885310617079,0.000193604442513647,0.000179438263793136,0.000953856033847723,0.000273879455263208,0.000491094195644372,0.000358876527586272,0.000977466331715241,0.000500538314791379,0.00106718546361181,0.000859414842377651,0.00129384432313998,0.000755529531760573,0.00123245754868443,0.00109551782105283,0.00122773548911093,0.000689420697731523,0.00149689288480063,0.000566647148820429,0.000953856033847723,0.000434429480762329,0.000783861889201594,0.000169994144646129,0.000349432408439265,0.00019832650208715,0.000335266229718754,6.13867744555465e-05,0.000108607370190582,6.61088340290501e-05,9.91632510435752e-05,1.41661787205107e-05,3.77764765880286e-05,2.83323574410215e-05,2.36102978675179e-05,4.72205957350358e-06,1.88882382940143e-05,4.72205957350358e-06,9.44411914700716e-06,9.44411914700716e-06,1.41661787205107e-05,4.72205957350358e-06,4.72205957350358e-06,0
-8,"bleeding_3",4.72205957350358e-06,4.72205957350358e-06,1.88882382940143e-05,1.41661787205107e-05,5.19426553085394e-05,2.36102978675179e-05,6.61088340290501e-05,6.61088340290501e-05,0.00018416032336664,7.55529531760573e-05,0.000169994144646129,0.000122773548911093,0.000868858961524659,0.000330544170145251,0.000552480970099919,0.000377764765880286,0.000859414842377651,0.000410819182894811,0.000968022212568234,0.000901913378539184,0.00115690459550838,0.000741363353040062,0.00116162665508188,0.000986910450862248,0.00125606784655195,0.000755529531760573,0.0015866120166972,0.000505260374364883,0.00096330015299473,0.000420263302041819,0.000873581021098162,0.000297489753130725,0.000415541242468315,0.000151105906352115,0.000344710348865761,0.000146383846778611,0.000146383846778611,6.13867744555465e-05,5.19426553085394e-05,5.19426553085394e-05,3.30544170145251e-05,1.88882382940143e-05,2.36102978675179e-05,1.41661787205107e-05,1.88882382940143e-05,9.44411914700716e-06,0,4.72205957350358e-06,9.44411914700716e-06,0,4.72205957350358e-06,0
-7,"bleeding_3",1.88882382940143e-05,2.83323574410215e-05,1.88882382940143e-05,1.88882382940143e-05,5.6664714882043e-05,2.36102978675179e-05,7.08308936025537e-05,5.6664714882043e-05,0.000136939727631604,9.91632510435752e-05,0.000122773548911093,0.000118051489337589,0.000741363353040062,0.000273879455263208,0.000424985361615322,0.000344710348865761,0.000835804544510134,0.000273879455263208,0.000878303080671666,0.00064692216156999,0.00106246340403831,0.000717753055172544,0.00128440020399297,0.00100107662958276,0.00122301342953743,0.000736641293466558,0.00165744291029976,0.000708308936025537,0.00096330015299473,0.000675254519011012,0.000920801616833198,0.000330544170145251,0.000467483897776854,0.000212492680807661,0.000325822110571747,0.000127495608484597,0.000141661787205107,8.9719131896568e-05,8.49970723230644e-05,3.30544170145251e-05,1.88882382940143e-05,3.77764765880286e-05,1.88882382940143e-05,1.88882382940143e-05,3.30544170145251e-05,4.72205957350358e-06,9.44411914700716e-06,4.72205957350358e-06,1.88882382940143e-05,0,9.44411914700716e-06,0
-6,"bleeding_3",9.44411914700716e-06,4.72205957350358e-06,1.41661787205107e-05,1.41661787205107e-05,2.36102978675179e-05,1.41661787205107e-05,4.72205957350358e-05,2.83323574410215e-05,9.91632510435752e-05,8.49970723230644e-05,0.000169994144646129,0.000160550025499122,0.000750807472187069,0.00019832650208715,0.000462761838203351,0.000288045633983718,0.000812194246642616,0.000358876527586272,0.000887747199818673,0.000604423625408458,0.00102468692745028,0.000675254519011012,0.00123717960825794,0.00100579868915626,0.00121356931039042,0.000821638365789623,0.00147800464650662,0.000599701565834955,0.000968022212568234,0.000576091267967437,0.000977466331715241,0.000349432408439265,0.000509982433938387,0.000207770621234157,0.000486372136070869,0.000146383846778611,0.000141661787205107,0.000122773548911093,8.49970723230644e-05,6.13867744555465e-05,5.6664714882043e-05,4.72205957350358e-05,3.30544170145251e-05,1.88882382940143e-05,2.83323574410215e-05,9.44411914700716e-06,4.72205957350358e-06,4.72205957350358e-06,1.41661787205107e-05,0,9.44411914700716e-06,4.72205957350358e-06
-5,"bleeding_3",4.72205957350358e-06,1.88882382940143e-05,1.41661787205107e-05,1.88882382940143e-05,2.83323574410215e-05,4.72205957350358e-05,5.6664714882043e-05,6.13867744555465e-05,0.000146383846778611,9.91632510435752e-05,0.000174716204219632,0.000165272085072625,0.000746085412613566,0.0002644353361162,0.000415541242468315,0.000269157395689704,0.000802750127495608,0.000373042706306783,0.00083108248493663,0.000594979506261451,0.000944411914700716,0.000670532459437508,0.00130328844228699,0.000883025140245169,0.00119940313166991,0.000708308936025537,0.00161494437413822,0.000543036850952912,0.000939689855127212,0.000594979506261451,0.00103413104659728,0.000401375063747804,0.000505260374364883,0.000188882382940143,0.000443873599909336,0.000203048561660654,0.000174716204219632,0.000118051489337589,9.91632510435752e-05,4.72205957350358e-05,4.72205957350358e-05,4.24985361615322e-05,1.41661787205107e-05,1.41661787205107e-05,2.83323574410215e-05,1.88882382940143e-05,4.72205957350358e-06,0,0,4.72205957350358e-06,9.44411914700716e-06,4.72205957350358e-06
-4,"bleeding_3",1.41661787205107e-05,2.36102978675179e-05,2.36102978675179e-05,1.41661787205107e-05,1.88882382940143e-05,5.6664714882043e-05,4.24985361615322e-05,4.72205957350358e-05,0.000160550025499122,5.19426553085394e-05,0.000160550025499122,0.00018416032336664,0.000703586876452033,0.000207770621234157,0.000415541242468315,0.000321100050998243,0.000741363353040062,0.000349432408439265,0.000864136901951155,0.000599701565834955,0.000916079557259694,0.000689420697731523,0.00132689874015451,0.000968022212568234,0.00125606784655195,0.00064692216156999,0.00152994730181516,0.000604423625408458,0.000972744272141737,0.000528870672232401,0.0010530192848913,0.000344710348865761,0.000467483897776854,0.000297489753130725,0.000401375063747804,0.000146383846778611,0.000212492680807661,0.000113329429764086,9.44411914700716e-05,3.77764765880286e-05,3.77764765880286e-05,4.24985361615322e-05,2.36102978675179e-05,1.88882382940143e-05,1.88882382940143e-05,0,4.72205957350358e-06,1.41661787205107e-05,2.83323574410215e-05,4.72205957350358e-06,4.72205957350358e-06,0
-3,"bleeding_3",1.88882382940143e-05,2.83323574410215e-05,3.30544170145251e-05,9.44411914700716e-06,3.77764765880286e-05,2.36102978675179e-05,7.08308936025537e-05,7.08308936025537e-05,0.000103885310617079,3.30544170145251e-05,0.000165272085072625,0.000165272085072625,0.000783861889201594,0.000273879455263208,0.00044859565948284,0.000269157395689704,0.000807472187069112,0.000344710348865761,0.000939689855127212,0.000741363353040062,0.000944411914700716,0.000661088340290501,0.00115218253593487,0.000925523676406702,0.00123245754868443,0.00076497365090758,0.00140717375290407,0.000557203029673422,0.000930245735980205,0.000533592731805904,0.000958578093421227,0.000302211812704229,0.000491094195644372,0.000226658859528172,0.000354154468012768,0.000108607370190582,0.000141661787205107,8.49970723230644e-05,0.000103885310617079,4.72205957350358e-05,7.08308936025537e-05,5.6664714882043e-05,2.83323574410215e-05,9.44411914700716e-06,3.30544170145251e-05,9.44411914700716e-06,1.41661787205107e-05,9.44411914700716e-06,1.41661787205107e-05,4.72205957350358e-06,1.41661787205107e-05,9.44411914700716e-06
